test_resid_q0.995,test_resid_q0.999,test_resid_q0.9995
0.9136253186948657,6.701391452522936,11.410448305113883
2.591918493785454,8.498128713237362,13.185795659617288
2.2021473922090564,8.171505927545567,12.977252250777283
2.1223874908132565,7.571913688673119,11.958125884574057
1.7420794317178636,7.908840733557632,12.88002385890164
1.8757880123902488,7.845769372833205,12.634035978255222
0.7083432577770807,7.287904216804014,12.674260042388656
1.0952952529923365,7.555256921208326,12.838765073541477
1.2143441841886968,7.336791358593226,12.320514292089491
1.5222845594764252,7.580001851413789,12.509233357222755
0.5327654461174305,5.777985541312031,10.14591151866161
1.6938436001255095,7.19667548958096,11.660218843712418
-1.2894664768609978,5.270717814377942,10.817859429898917
-0.2886680185633743,5.676645824887281,10.651306906394783
-0.44695329189360145,5.297623469813447,10.09880086000128
-1.1672872057984662,3.800016785953046,8.044543844412367
-1.16549437396562,4.118092546232731,8.593523337423772
2.136525643494405,8.131917038187154,12.924135392700444
2.2334005793069966,8.4835683068707,13.473678700851295
1.2940361851930309,6.512756221751326,10.687901576514495
1.306367134988589,6.220577751061388,10.189274323843659
1.0596374904693882,6.580754936606365,11.09426661743478
0.28491596580053624,6.0977730734717674,10.943300393180126
1.3117180580788226,7.641739065676573,12.82030781969181
1.2131967832023118,7.401809209328135,12.436446278743203
0.8329464039877337,7.466645235211743,12.907867389505908
0.8535697201688492,7.780360572954102,13.466761049490563
1.8843413952263859,7.972016039240767,12.882922218017262
2.318558069374266,8.95052193351886,14.274802627595085
1.496765965628704,7.3953992016029595,12.158999564685805
1.6100824945670702,7.897216066658293,12.942476428108456
2.593430901732681,8.604126534889973,13.34363086738235
1.1525018215045275,5.90226289277326,9.705374688416795
1.1467682627525253,6.593812762331559,10.994422847720703
0.7691055946978445,5.117659645011617,8.655154499381792
1.2041879102277342,5.97569782553183,9.823819391471021
1.0896261459220637,5.825087442528423,9.656648007127016
0.780664551979946,5.508398005188077,9.364205651108307
1.9411805410156608,6.952244962994799,10.983548186030042
1.5265364023582322,6.313569329840298,10.201176369109582
1.5137276006466527,6.2894849259706795,10.131624460453267
0.9853106117251818,5.1880245696721055,8.627000489192264
0.8086600220637692,5.7872918610698765,9.88432468913677
1.499517130458118,6.385615241572623,10.345339319285396
1.5102177841962314,6.484340945745862,10.483638376862691
1.480789338823521,6.58702680953688,10.70614276097752
1.476342052298481,6.443380933234774,10.507687198598294
1.7834050695707386,6.280831955556845,9.911027943275824
2.0130402215662064,6.749524436808794,10.518860495791003
0.6479364948176851,6.049049422703304,10.471601928772483
0.5168312476594608,5.773368794853335,10.11777827460835
1.2628619627025266,6.24753005120324,10.306819251951834
1.4480008396296515,7.141716254192067,11.780641897144038
0.5191895861269096,6.37172852174772,11.247845216384356
1.043842099865163,7.504246703514987,12.809666251281213
2.2810582859518203,9.154570508099647,14.667126815831667
1.7326435290507707,8.712207217614724,14.352728270328267
1.6061898438715634,8.12003848824475,13.373989579778529
1.6368887760031061,7.433211774176815,12.067450931935367
2.3190630096468476,7.581763173917208,11.744565930675867
1.8517072216488604,6.651209046137339,10.491426496569286
2.0571318454068512,6.664427322420075,10.336455057333144
1.717292974246007,6.197662429839874,9.769639579041428
1.407785642690782,6.118658896248126,9.914732666516011
1.642747095562724,6.327374277231648,10.119701002673287
1.5365215336860656,5.879700004365933,9.38363198052917
1.6836520103635229,6.548907061302389,10.464395525365981
1.4288763348152846,5.8516311149273905,9.401095498718323
1.5370700439385718,5.890081375597657,9.351644018571362
1.7037368653365172,5.91097443525627,9.246007303523063
0.8958133214549662,4.619774443891565,7.591912886551419
1.4563134145346588,5.1421915408648164,8.026467648247905
1.4304368628106214,5.031913909413764,7.846168211687416
1.4698412698562797,4.912283791242925,7.612728505290252
1.752326563638857,5.330226908343564,8.119596921382257
1.575719664739223,5.263482608751514,8.179289256966728
1.4955111329218598,5.3364138153051695,8.404501317571539
1.2008676502581057,4.888250271440549,7.830681954229577
1.2680811835594499,5.1384831148091195,8.249021465479576
1.1143371580861752,4.926357375151858,7.98313121299824
1.3071611144519313,5.248982400984056,8.402908153418924
1.6111069615227782,5.797607140638629,9.101900495590248
1.333021917384774,5.20522926216988,8.291338743339388
1.3153182172363893,5.03846590474401,7.991610786583485
1.2317869929963,4.817447578109747,7.659880598638184
1.3630482579284147,4.8626139020763715,7.608142599884346
1.346100903485549,4.673743252161468,7.274670180928817
1.4022330778544676,5.212876092854691,8.235935128138923
1.2663050949800558,5.144068698523698,8.259736423777774
1.0806846971147266,4.874781624048773,7.936865018614714
0.8843499242072168,5.219935792957791,8.77187157355188
0.980529504835955,5.404864811859559,8.99527465396339
0.8677082269873004,4.880244846951145,8.115776002692554
0.5639454030426094,4.843788822549918,8.324927248329077
1.001401286834688,5.304942344956521,8.802149061263608
1.302059100428,5.2827502656749115,8.557171986317554
1.4200323490491096,5.682679512532781,9.126153530052402
0.8423644169696862,4.81537456348272,8.032413429687324
1.145433617954727,5.5502643360543455,9.117164747351735
1.171914074109031,5.794740817683502,9.585073294816668
1.6884582782213098,6.5168888095843,10.447278270198394
1.4803595741824243,7.3838761392705905,12.20337030511413
1.7623589095352141,8.205880493268213,13.446370707925308
1.7972710843386537,8.214572630462083,13.446875463975585
1.992836311096882,8.408081708379836,13.598906013572861
1.2143569915729593,8.320388352066274,14.107073895522765
2.0736664019911046,8.839727268712341,14.24998466969961
2.2188853126375943,8.48273891773432,13.47899329576297
1.8560230247654204,8.07146340395085,13.048169360500687
1.3971306945363988,7.081926285443956,11.6353930854446
1.4901446827115556,7.6473410501490005,12.580248380848538
1.3285735608159683,7.202641224053107,11.954415384616532
0.9777751182631658,6.932299110752323,11.834570472472228
1.1221974274364737,6.362343630173193,10.655210363703787
1.3114510254501095,7.1838549349155265,11.95988454968174
1.4314402779451072,6.724887900073751,11.00655716515903
1.3830153907753377,6.6818847797727585,10.958587598899449
2.277053973950621,7.5980360174938255,11.835209899202749
1.6602645187588445,6.88828396732298,11.086115813798424
1.511048178494459,7.225220179606387,11.850000303859813
1.6371677951937667,6.830859328296048,11.01849304075335
1.91236518107916,7.1138457310935035,11.290192418363842
1.378839201437395,5.927084717939291,9.602067762469261
1.367763317962293,5.929339554926088,9.62852741673081
2.073608473804698,6.6592858092489715,10.314645049741515
1.7249517992696513,6.583474416220179,10.498943909177287
1.507937773599961,6.51560216180305,10.550655390913816
1.346829035822216,6.498566185903504,10.65804313375444
1.9729419734020137,7.134474430062015,11.274182129370743
1.6072489617821164,6.290215149920858,10.067435627324405
1.9748110323017833,6.87103502544965,10.799226164072206
1.0668238612696275,6.54519361495101,11.067310260269863
1.5088986367719492,6.4523397221796195,10.51313924298327
1.6182708516692745,7.126071318240006,11.57642494587066
1.1060300873928313,6.262943485954581,10.44355448595453
0.4508324494563576,4.953106907774989,8.638743669037629
1.8043242082523685,6.189616595526225,9.6609117123962
1.4932462622299276,5.640921658350572,8.97864346639012
1.466698413422014,5.587781530781746,8.89773309854207
1.625136598355577,5.827185922812019,9.185963802305139
1.4024446063075793,5.650079231188182,9.053801107989214
1.1480780817007439,5.082704171483363,8.23295753426066
1.5548931844126113,5.757731576696714,9.123415745983355
1.5358890922544006,5.548469636544063,8.753166666944448
1.3352032863223862,5.609270281643668,9.029994587704671
1.386009410985145,5.259745741539588,8.332110354198537
1.065967654223531,4.836269161502907,7.855325783799198
1.0987945222032227,5.066606257018583,8.247658182837688
1.1914656765096394,5.13024560025956,8.27356424643739
1.2974606341830164,5.339487875685144,8.553852542866903
0.8836179008862324,4.9633024103095105,8.240942484911084
0.8234291618979102,4.668860909213278,7.787014944320577
0.9573661598929295,4.836082526832476,7.977668100277751
0.7402760827992871,4.919603778359589,8.326183112873858
1.054887419443948,5.132491592715589,8.42760933353873
0.5902870932942115,5.2466806634155105,9.054024905143683
0.8835444861221964,5.053906340474139,8.434040935540663
0.5650898198549132,4.532823727167946,7.784490083155584
0.7511026215974663,5.313418914919691,9.057125411724815
-0.05432966220972624,5.400271513201645,9.928943105660087
1.5273463299789718,7.059298839266599,11.545882111593986
1.3943816240535902,7.0426655507288665,11.617134079572008
1.0588371823763012,6.240956460338301,10.476765794602565
0.2802743700779331,4.5971016200490915,8.153696492085427
1.6640801046008526,5.930963168367692,9.302673747078925
1.5980138243528126,6.198777839236984,9.856820957153964
0.5711200132656016,5.123828415200975,8.833597193014604
0.633689306770914,4.544217473667111,7.709253220444588
0.3322990777213146,5.070163622144426,8.967369020467629
0.11905712918614064,5.343316836016237,9.684305236886663
0.5032775200808821,5.0765701095368225,8.885381057322556
0.9472596694470035,6.621390320544062,11.272478542023473
0.6039158165563343,6.5744661646198015,11.486819647983676
1.3842159413608766,7.3571062523746455,12.176365606918411
2.0966109196615594,7.911772347026556,12.567994636300622
0.7131382927162271,6.621875277140722,11.472668917375074
1.7633734338330722,7.464231853898294,12.040058396489597
2.040449680771836,7.341949402466026,11.569691647398317
0.7540442748934684,6.264956213713006,10.749573441542452
0.41192385935165454,4.950521300990786,8.666210249479448
1.443632105079498,5.940780717052845,9.550021463648296
0.4635568963526726,5.178865300447871,9.045381709853546
0.2341601246712326,4.892006994029421,8.729533636184028
1.6519802563720285,6.536195662418239,10.46884816238354
1.328801478209094,6.415531552050918,10.552890738380567
1.2839797082746607,6.232031577069433,10.295477443217925
1.633813938799399,6.579091989886649,10.603913974725156
1.5450047785924754,6.1507501723767,9.868564136530743
1.0589637894558193,5.292617821521683,8.7112860028943
1.3576217443024623,5.410808893062191,8.655634590841018
1.3634289392195065,5.598612244138602,8.975632833712169
1.6894656410867075,5.743455324806215,8.940118785391935
1.441980235245623,5.40055914600028,8.523439719476336
1.2755997485798325,5.302165172821951,8.541315867632756
1.1593773906289044,5.123793534453992,8.316681792080178
1.598240614839236,5.692172507849013,8.965708745962091
1.2566279284339172,5.348332640866575,8.624884851500259
1.1527214281323426,5.122429252341924,8.292636822828271
1.3834914352655296,5.384590764891239,8.563555809000313
1.2903827926316982,5.209999119897875,8.313666872303347
1.434243073472655,5.228331673146899,8.217421993321988
1.7638447969529505,6.007157606999398,9.317624346360768
1.5526044056294337,5.407798859230629,8.454139509311323
1.6818089081016803,5.643328335085002,8.757813895259591
1.4092779721394475,5.317015386854299,8.449348678068969
1.1367330814315562,4.907560307633042,7.929528180557276
1.3303135066889338,5.2337010568198075,8.348819461294667
0.9952429288025124,4.532387046810892,7.357957077052885
1.105512789589704,4.8573294149452,7.865720679258206
1.132057525255651,5.392042578627703,8.821435760410685
1.3211115791806103,5.403158916836967,8.69642655241346
1.4685414801215586,5.64054844200937,8.981189431879157
0.25649803487347533,3.933160100189543,7.081300559958031
1.197317213088688,5.703314449599347,9.37802242960296
1.743764516240546,6.564432788693852,10.44857633898079
0.9020861300999101,5.061224765850368,8.427887893214221
0.5405926514771284,4.558077438323122,7.812805699043738
1.5880272888495686,5.389171908165233,8.376323772556535
0.8180982899672165,5.300071672190148,8.971925172281473
1.022170965675362,5.413072302410729,8.99900254770376
1.3611130258287991,5.8634601024532085,9.490846625110798
0.615492059176959,4.624075836228659,7.8859693237451065
0.4612056236134139,4.651792054836614,8.088740518232328
1.16988669409014,5.153819330785294,8.38464533070965
1.187294592965956,5.899458015154293,9.730506201430066
1.3509189678799958,5.7122008175488865,9.243759598613234
0.8335758697906313,4.837901562070206,8.110629817001378
0.9746823413031853,4.99784510961878,8.250461045340582
0.7098762614180574,4.496615445634574,7.562355568814655
1.6002928742083844,5.40207375806986,8.390842209156435
1.6611415448868874,5.53116733843602,8.581235777148365
1.5692234217578918,5.4315520464089335,8.483154712359323
1.1961452079270822,4.935381663322144,7.941578431927291
1.045712402438376,4.645474051161464,7.537366297360036
1.192229013650663,4.9933609364969485,8.04649127036182
1.1866262216123848,4.922630451684034,7.904241863031006
1.159694813534883,5.058348852166068,8.15953721808704
0.7308038627039828,4.8537044045298146,8.185791325859936
1.1007256886317167,5.199639266508001,8.500319142541933
1.4933232995417978,5.7644371683805415,9.18200997138188
1.0603802625105496,5.014378941602569,8.190317760819712
0.7343144548791747,4.9159968633053115,8.30620008707779
1.3930900337405232,5.5098559090766015,8.816872663168882
0.6806148258294602,5.387650176236464,9.233956589075833
0.8232956163132403,4.961971756150154,8.340958683388177
0.7272235097235029,5.1023460491043,8.68792218535587
0.4533840379083971,4.317618220127992,7.4840506869542835
0.35966555827786006,4.147170375594921,7.2339519411708
1.515729225846834,5.426670850207218,8.539922327278209
1.31179532292502,5.089562921373303,8.079272360267582
1.2443258395105588,5.365191368811347,8.642428892905501
1.2702511310722322,5.024694782111368,7.997553091438689
1.1712223356177178,5.1388888770156065,8.332319731523214
1.1532565806290966,5.052119347072812,8.188546485633044
0.9005133494039841,4.631581536425537,7.638699086139072
0.9326514378502182,5.189912804424106,8.688508970035643
0.796480976402222,5.022912610315528,8.536643976107817
1.2028585532807403,5.608510298526763,9.209926629741725
1.3415705747110689,5.812657376829442,9.465518236202753
1.0961613407539916,5.49413171892771,9.077261486328089
1.4440496346231715,5.679525372698034,9.071574817390534
1.6066368678440623,5.546373373848336,8.666639339135061
1.3161629082839479,5.16832256279962,8.24947961475125
1.6295150648017511,5.680634844413338,8.92064399322699
1.5895788991469688,5.631624513800652,8.835122966906715
1.4595471888124925,5.360724853722441,8.450596262748652
1.1614122762526886,4.929700958726609,7.934823893140867
1.2403203712737927,5.531017510224594,8.995535617102657
1.1911089446460847,5.006647870707131,8.066511695045854
0.7457433014266135,4.520449713504414,7.608524682172002
0.63598896193513,4.7334754930512055,8.086735597700454
1.0164630908181165,5.2273755323403535,8.653950094670218
1.3904008379932318,5.695688609473032,9.150407655025562
0.9441345173006956,4.9125503419549865,8.136746656343606
1.2097990168669845,5.254680155024098,8.521476173233937
1.5686298116104753,5.7468131572497025,9.065016916864426
1.479386478209686,5.304042505810377,8.332826133726023
1.553211423483397,5.574285657817963,8.754116639568519
1.464673955175078,5.248907198107414,8.247927494996835
1.604467010667598,5.521957919876727,8.612090329592768
1.2875236828778078,5.315702610801078,8.541450970929517
0.9379831678604242,5.308535079713224,8.845653940400323
0.952055524578741,4.9081826060992455,8.080310610923624
0.9868716967271673,5.006922330866126,8.245924718918364
0.6384780775267016,4.374080791182792,7.414987344129124
0.7885796062382191,4.530161586319138,7.544711111335204
1.211039369857155,5.524870238451765,9.028887438532655
0.3801024802737185,5.25108777680785,9.305593508104305
1.2597542100686496,6.036477537394282,9.935274934260155
1.4151968923990506,6.856998831780636,11.267255604437322
1.2561496665104048,6.437580851296561,10.653232857589828
1.58472017524279,7.395077875347079,12.101291511401307
2.6223416030784765,8.30794691894041,12.855381833272693
1.7562822958235103,6.676877634715241,10.660056652691685
1.301040319240462,7.218989502691089,12.026326504350129
1.6176482436183601,7.125933839685125,11.59085886478739
1.7711164773481336,7.38864790037006,11.921422320969459
1.9873358223655941,7.522331628333546,11.96890265315257
1.4718066485444705,7.087551099051456,11.63325582566376
1.9162269868472688,8.00117515464374,12.885338887128617
1.162820438941841,7.520652352319921,12.696449937818047
1.5539277876056943,7.250892441175207,11.855620800774162
1.2062772200529093,6.862531268201314,11.439205210944623
0.905455283314966,6.4151033404690825,10.892145951484762
1.0825985748234963,6.542774519029244,11.003566218318523
1.9722251010217402,6.7921031161766425,10.649239816350274
1.1406354074078626,5.641695092725442,9.269792504476325
0.5334203604015144,5.4877748079158515,9.553528183648858
0.9242669417636442,5.633803429117304,9.510041927007657
1.5780103015215996,6.351363448713464,10.203716207535455
1.2664823317241884,5.960921804586194,9.737745522839443
0.4023618214811071,4.404673434393616,7.6625602977096
0.24645160610116612,5.128759099491528,9.13983726011078
1.1492066588928784,5.560086406131516,9.140305635812313
0.8612177342898484,5.134228266856558,8.593191244460247
0.36533762883168563,4.2646272762026305,7.443803958712719
-0.040116114213343046,3.7152090292813753,6.803567677637261
1.4991746110607114,5.300641000169585,8.301618705801173
1.5727461910019231,5.33960926116177,8.29451281835551
1.483363717220045,5.402226053615205,8.515130131739143
1.4337611854239602,5.429348295218759,8.626885321313013
1.1223789292370752,4.843379497103307,7.817577807955424
0.97779638997498175,4.758458620785048,7.7850637381733945
0.7933528089893471,4.39240200074984,7.269533568617072
1.0824808693753099,4.707573535940725,7.562760743894517
1.5137976954407848,5.17796826099397,8.03176813711952
1.4453505471920503,4.968800424696585,7.722835711215391
1.7539775449896684,5.557422213181972,8.532896346685918
1.807968298154489,5.532534332811336,8.422081848031585
1.637118154233713,5.310397018894896,8.204943830626403
0.7538252762576256,4.277026501896635,7.152317541065741
0.7823762078393024,4.438602101265243,7.3934895482917105
1.022051293022387,5.104045665478808,8.405800158809338
1.06974900174587,5.127251037551764,8.383786153496864
1.0124116309217994,4.9406276137100305,8.09977190798531
1.3601024764436822,5.4471160818173425,8.698410114044618
1.1347874075247457,5.26852872396562,8.631861270981114
1.401542193340231,5.386565702180608,8.639870807653038
1.4758646664733508,5.6511547901752675,9.002494521918038
1.4975781665869397,5.689150567391186,9.050200258271515
1.0770880487254537,5.029874797759079,8.235814439837213
1.388591485316386,5.338390437384733,8.498119887103089
1.7021722958361298,5.957716874329251,9.342851919425005
1.6629989217231138,5.813946775897973,9.11574375038623
1.312797935899816,5.137678321073493,8.170650719856717
1.315596770643893,5.1714803433615915,8.22492595153794
1.2297033664497263,4.963393384820681,7.941705500837243
1.6047318798567654,5.552591921396687,8.675185922470336
1.6055648915787888,5.395562281613807,8.384357776725022
0.876844877357386,4.864671008052293,8.081026816680012
0.9572289518698787,4.626037154636585,7.56328989146281
1.0582354465658774,4.934491110776814,8.040195394142048
0.9330450044192853,4.795548306189931,7.9059802051489045
0.6400181729444379,4.262699059649104,7.166795137811036
0.5446798259924499,4.70794935243463,8.106034238029117
1.0542101412005023,5.312768768438158,8.766744168536746
1.126677176710409,5.33889586094876,8.73742851943903
1.0117860085704269,5.075026625053317,8.35249134402395
0.7430575487393121,4.804244483126004,8.109272821787572
1.4901970679892749,5.52055753372842,8.73161914849667
1.685789291839706,5.766996305562176,8.988437974737284
1.2662214203906315,4.984349199583595,7.947094269468438
1.3039528097667015,5.348825984302599,8.566941934202383
1.2833196620641862,4.996125781816823,7.940014203263872
0.9706545759473348,4.926484051595311,8.103944671722108
1.2222768620789486,5.031485317712311,8.064043052214004
1.2337818987946934,5.104659674343439,8.18047119449607
1.2441452759429072,5.247850931407056,8.468995429675314
1.1298546867153894,5.5005701161702305,9.044886286810193
1.6331944152531168,5.88405755070242,9.277110058665833
1.3932194049160023,5.7645188957777025,9.269894754896809
1.0367551828486468,5.060544114516352,8.313112422047315
0.9109952763792837,4.762062528850931,7.862810476572045
1.3254351905220512,5.043040272319411,7.985607433614251
1.2341505660843959,4.950224386757021,7.898633030346876
1.4561935820364944,5.136705446001166,8.03898770418059
1.5082353564250832,5.272782813776286,8.247341795781182
0.8870188532157748,4.902356085957321,8.159040048695413
1.2212248480222776,5.200142388699691,8.386254464238974
0.8653503807321963,4.560147092456098,7.518388354564348
0.7531882413966278,4.313082022507977,7.189092682514146
0.8040611106637838,4.7321449757763165,7.90966056180511
1.5081756398321202,5.2689131559100595,8.235548415954648
1.3542600605303123,4.97087283118893,7.811332023267726
1.0007357110532178,4.490970225421305,7.235275227713633
1.2512975442968637,4.91951710009187,7.786116624028119
1.8539684715007057,5.364331706007873,8.073198866818208
1.8032417730729025,5.359467260378727,8.14227258709696
1.209442024828447,4.731219292816457,7.554736822626329
1.2923375766249219,5.169461134635909,8.26203247067286
1.2503207244193906,4.907626894533722,7.80587788424481
1.0281538654330706,4.5906833663721685,7.416320323944628
0.9103256239249653,4.63798080762973,7.652035903398455
1.1718100865861185,5.120817933743694,8.305301649324077
1.4811128023021247,5.543882831253583,8.798415646945244
1.4520067476510414,5.603400521988249,8.892309669960056
0.836362004744295,4.428882753691617,7.301871036956911
0.6462622026578435,4.351593852505972,7.387454698111911
0.9508492999348093,5.091400415318462,8.47703158583014
0.92993691495644,5.555157393610921,9.332718902269928
-0.7280401460090804,3.364165290445138,6.925664098967136
1.220056418095126,6.734616435232111,11.236610841055425
1.4243900773378186,7.369805523977757,12.219861335461415
1.1604484071822831,6.569966078770317,10.99032118760381
0.9852464286936833,7.031662930058328,11.972138929391852
1.9611877433551,6.5208329690273565,10.23541346974706
1.927992045630214,7.669064722019092,12.307410609767155
1.843458656295983,7.429423724196898,11.96156531972446
1.6442361885999048,7.438911861785254,12.127297636564009
1.7721232665179674,8.26207814957482,13.494202348397994
1.6201689366641077,7.224877795303568,11.737215937414879
1.7202346326325655,7.170048850165408,11.541624696099712
1.7942062019669986,6.974661365330979,11.141408628164921
1.453293389472905,6.118005427038915,9.882975982004517
2.5931691136655184,7.208632794419702,10.825457150198446
1.9061243349492667,6.243790463620403,9.663208225060417
1.275085766884092,5.0972476268120035,8.117441796491695
1.5740608669046363,5.459666828412026,8.512956296860981
1.4876686772924552,5.4135537146520285,8.512977106773437
1.0162139821785994,5.286589250453698,8.724171038478774
1.4975425339892743,6.090722113630504,9.805881191446135
0.5423814553996813,5.981186627662376,10.5236336094227
0.9978662376380516,6.134130538601749,10.399383788567285
1.1191614757551935,6.576439541517258,11.058941717230311
0.9497284279923548,6.0951369942191445,10.299008220009506
0.6872505151731829,6.2682833949510215,10.847483168858659
2.5653651054346547,8.3449721426744,12.93520892426786
1.941516225421351,7.136439915216187,11.257609442187633
1.64055595098184,6.352900563003961,10.094126843158179
1.1935524003641182,5.587727743038169,9.114224956055747
2.120238736290907,6.391720448671181,9.743921566386257
1.8706564758260091,5.826248038337357,8.916352213581515
0.7793614956748618,4.998960564624089,8.410823771422752
1.1605224227591728,5.405148514652953,8.821599515236528
1.1035625188015477,5.230679959105543,8.577494997206514
0.688606128140699,4.553594908496345,7.710191885129781
0.3575566011779827,4.089225936162159,7.132711100699594
0.9307115241556501,4.685983186063361,7.726270154472003
0.9955145421423257,4.730086849479897,7.716953727668016
1.1920283769110007,5.081051589198925,8.21790210999838
1.00162148255498,5.06051841870976,8.351010346293677
0.9541364367840561,4.849861627454357,8.023587235199374
1.032960175193316,5.1830898144429245,8.594913482329487
1.1414292688760863,5.68309651098571,9.41400427692605
1.4932210596809163,5.975486801534753,9.604581961051597
1.4044320919099391,5.527146727526885,8.87105554876629
1.3158033415577375,5.519050314209335,8.898820960416142
1.5623408847848745,5.7807644023609,9.115538162228027
1.948739194318036,6.353269890757328,9.845656423339598
1.4926638238343033,5.432382436859675,8.579261209882834
1.270279072353274,5.800744242456892,9.483696271233361
0.9327004413685254,4.901793328639721,8.111489598834922
0.5727517744253294,4.424051279995697,7.560409035169561
0.499643446477414,4.04530941942553,6.9410686047517025
0.6469467340661437,4.724738316136824,8.044931214385938
1.484281104712065,5.466667122682807,8.625326083094109
1.2331761778331467,5.386739660913514,8.687398946558748
1.133358664972822,5.049783842591808,8.175723085384249
1.10277036843814,4.976379421821562,8.092402512465583
1.11404611995526,4.818754619930014,7.795554243670629
1.1022752376349034,4.842275287188116,7.818974092072402
0.9872405995211482,4.3703707496948185,7.04751417992698
1.3900151963826977,5.172264972877096,8.152722822170372
1.5424931692220678,5.332777513238016,8.312630663509275
1.676706248562232,5.429281989102113,8.346583814761384
1.4581511335782675,5.274538298270555,8.288197270882737
1.1829895379036568,4.607969937680214,7.314456151546243
1.3658842781470009,4.8861907833678995,7.646732099328976
1.404228655401952,5.010962755620324,7.86389408443509
1.3183253636617458,4.862186192090967,7.656692132667907
0.8317375393363813,4.841606338179435,8.091181425045566
1.0867948628328277,5.445559660637585,8.985791879000775
1.1952462119985965,5.732266505244375,9.384467383280876
0.8221696959193077,4.838011743080248,8.093871433459855
0.17661117007905602,4.434280682394769,7.939089491042095
0.5241400596031234,4.399303633487788,7.526234123958231
0.9439004956968899,5.015979520194601,8.282562174715908
0.8498593553532627,4.808840245515654,7.981811638478282
0.8482279399393953,4.9421894921225125,8.2209515092168175
1.2547897013818021,5.0336598100303815,8.037183872938217
0.8308838005826171,4.372362599290427,7.204411318691403
1.0740088510939572,4.79406149069313,7.761422346557349
0.9616998642961061,4.980148031866001,8.187237668499048
0.9853583107223969,5.248803835325471,8.679008866964342
1.1325579745286634,5.280777342566017,8.592501342240238
0.8828415066352937,5.0110290465900595,8.339731501862827
0.7739630896368759,4.56539882243314,7.6219750155101655
1.0054280885619642,4.883971223036057,7.995285448838838
1.3721871206209286,5.100173431607542,8.067231130949253
1.3209511728630599,5.371851140577398,8.594727096134825
1.1580396803019708,4.7585047831012295,7.630979698106927
1.443416021867817,5.563248914049871,8.793371997516973
1.0582873803411035,4.690051263707066,7.620340592634154
1.0010074496767736,4.70971002201798,7.719984418852625
1.2464451914941845,5.245509918410604,8.45266722857451
1.4752136972771064,5.4873995837385925,8.690849737097928
1.150930084660156,5.007199056819181,8.1163625057516
1.3332948443089476,5.278389661776634,8.452052442671611
1.2347844541808808,4.977963304966834,7.980162577799237
1.4468864307283233,5.2791608136273,8.33233536192007
1.2269233083769322,4.8324401926569776,7.6878591405184
1.2989375171125275,5.282795959709092,8.48122351071202
1.2787285143812763,5.284604641802322,8.527223581160888
1.3713913671439668,5.375017263725932,8.59693167316016
1.56234743710987,5.847788858744959,9.299077570770667
1.363058482881077,5.5509804012643,8.923662245574068
1.292755928443274,6.269356141661021,10.327210680414053
1.4006656709278147,5.70166032720722,9.184800602382623
0.9790280062493402,5.148603144978882,8.509374584673198
1.0938718919036985,5.149295229048126,8.42073144190055
0.5239732883127681,4.376848825842263,7.552413032478579
1.6182127332296945,5.915813656181321,9.377757493110376
1.5465087971532334,5.842441700836798,9.303297296801935
1.2887998663294438,5.584597828802694,9.028378307256062
1.1587198629153006,5.369602736041258,8.750039233533375
1.2327650376190844,5.269770450566095,8.494437476946494
1.7054728673088135,5.867233287190083,9.172234298228517
1.7489849617668334,5.765540117800839,8.935633940055116
0.7161075386298492,5.218657536102249,8.87664484105863
1.2872387900813234,5.622602114593865,9.098507729621508
1.1785614870797652,5.83850734178899,9.603766321471163
0.8914786571883972,5.039949868355961,8.398026856501923
0.4725815173554375,4.832606534291134,8.390935197517859
1.2618397625927473,5.731896492645137,9.322192612444075
1.0017970653558113,5.2949236988035,8.715606006092617
1.1768712058453232,5.594121866426864,9.147599637529318
0.8373807941378137,4.858758626981956,8.09196293837309
1.0033524088199925,4.912804841035812,8.029827769093725
1.2791461063774605,5.5409527068875315,8.953925604957103
0.8488226962539365,5.568412798682639,9.43933141456853
1.2194907866827656,6.334176765953403,10.517263170396213
0.975609015396989,7.156977724171897,12.244788902201876
0.847354634594053,6.302082874254545,10.772693644846202
0.031372053184213655,4.384155671863304,8.060797227511507
0.18338957395233813,6.198873042906309,11.156261335215914
0.7158608872054604,6.021009429943561,10.35259538840088
2.065577265120698,7.751196084429187,12.300661646771758
1.6102975983063494,7.243702334296481,11.794343957422381
0.5914467238440064,5.088923727017164,8.781541858874542
1.749410018998061,6.2976684519505834,9.90163888022219
0.9702885265840457,5.051892484641684,8.314051189284305
1.2942641755900386,5.559673721966376,8.962362012653013
1.598274092852078,5.524746062291684,8.615030605352196
1.3696030794783427,5.31176697321025,8.42411446284863
1.2050402947973309,5.1923592543461154,8.37849266438904
1.1634421341813592,5.124713208371936,8.283672241979406
1.5134958328399435,5.50316900586735,8.661364843866085
1.244987673575153,5.283264814662197,8.513254137772197
1.2714890999123423,5.245548412918622,8.415755147737466
1.3435065696043091,5.346478328390894,8.57995249387087
0.8763663245179876,4.641366935567337,7.698604517761696
1.0375803284173832,4.951795134098583,8.11457204594504
1.1656301753987668,5.158009793358818,8.348690527036473
0.739065075727293,4.28628447974871,7.120086097695322
0.6676123236446978,4.8232287408345424,8.181535919055978
0.8246124755097295,5.136702712300771,8.637003231300461
1.5358158768658488,6.056344734240437,9.709580751587941
1.6541536857630899,6.41292564261278,10.241851314189285
0.5944565547386791,6.016243012031294,10.483863719398583
1.2098625643489118,6.099183434430996,10.063759765320393
