test_resid_q0.995,test_resid_q0.999,test_resid_q0.9995
-2.5211581966826193,-2.826800996214552,-2.968455487866742
-0.08771103222189502,0.03637281512029844,0.06202002763903103
0.14373170869038443,0.2386674997897087,0.25614539905476086
0.2005368988873606,0.32026018064218764,0.34552118779787655
0.19274830760204154,0.33151463381670254,0.3615797851270912
0.28242204265835014,0.4073752387852503,0.4337507985061748
1.2600863641593394,1.59397810972607,1.699158913563764
0.7518925629986679,0.9961188865428205,1.064479710055668
0.7660646478692748,0.99943482397411465,1.0615372756673018
0.6271383854899844,0.7510696332626754,0.7739620312282138
-0.24232717475337662,-0.2828473324194434,-0.32068456995640915
0.2867997087426737,0.4425855291213807,0.477249983491312
-0.03983099162226811,0.016939706798348553,0.017517375592426276
0.8700307344117366,1.1065936909608407,1.1777634820504614
0.7538694080456549,0.9740724221033101,1.0389556760213008
-0.4800823069292903,-0.394509102247266,-0.38891891981813664
0.29457166680780134,0.39167575053649983,0.4066742460424564
0.2996107140188764,0.43699038575817717,0.46444674990921975
0.0013092746821188328,0.04669195658591008,0.04027727997647368
-0.6417932874860703,-0.7093345886964997,-0.7574959020789418
0.450709117648902,0.5777186571568933,0.6091259074421691
0.2493524707282777,0.37331692488947077,0.40380046552221405
0.5376794379250258,0.7069520573792669,0.7574156470268276
0.8749098254438268,1.125070380852251,1.2065648867085512
1.1046898177424662,1.4546966982224472,1.5696865032669178
0.7475592729956873,0.9912275913946189,1.0654013533047761
0.7237822815069883,0.9324779708399431,0.9943944424118021
0.6506148924970256,0.854204078355985,0.9138889117155253
0.5169609174897092,0.6876439764221445,0.7353396681559881
0.5455829656112536,0.7411568836696611,0.7974563320713628
0.9076154457756438,1.149801783532956,1.2249255743192977
0.5666794060445071,0.7883521615079374,0.8514921083812741
0.1838238790533202,0.24362038674296116,0.2491457208728649
0.39745517917573103,0.5469532904283962,0.5854431532338058
0.5593382104007194,0.7502727254511976,0.8043484404944854
0.6262462280219028,0.8358038490392694,0.8963700137362913
1.2698754691818968,1.582181502897889,1.683206100196844
0.998879258671086,1.2561634954070726,1.3359585100572797
0.9187197241143661,1.1522497380996395,1.2236523068217382
0.6275183295375237,0.7917153436103099,0.8384787168182557
0.19985440962573175,0.34429228428532266,0.3800553992880866
0.4638772537921163,0.6457778110348187,0.6950943266158971
0.22817370997269393,0.3055186036314357,0.3177240411750146
-0.03441106658421145,0.005092523049571973,0.0038908928839367363
-0.014430029551268042,0.08000470022304018,0.09848526891234766
0.5307120003387356,0.7265113237207164,0.7848919854859338
0.4796094763100136,0.7546794938298795,0.8362531684548067
0.5208975231973607,0.7431820489724075,0.8015617426375119
0.034788534815351824,0.09005429076703031,0.08630127605456295
0.32557514558750267,0.438766521890285,0.45755549298800346
0.3319304888941943,0.5142551906196022,0.5538307255065114
0.6692242030591871,0.8308565012632432,0.8657296025805845
0.5444925353224788,0.6700834531055033,0.6933398254166789
-0.010585567963294018,0.0010699663806530424,-0.016343223867723466
-0.13059740359809524,-0.09488337631461086,-0.10281583359080493
0.5025772302269633,0.6748172306893006,0.7210209740286508
0.3159879068512108,0.4322603147826749,0.4603854092411801
0.7929970528782109,1.0147786211108372,1.0843717337490961
0.744266152108521,0.9593707068043527,1.0270452072736962
0.8509051341657363,1.102026071937603,1.1828075223820758
0.7294236363287077,0.9670456178918734,1.0410951968755633
1.0105406664589554,1.2817503317132504,1.3686196650327052
0.14571687107693876,0.30335677198191746,0.34152723446960565
0.5813095910150246,0.7738782934990862,0.8250873408934218
0.1364000562866199,0.1759728280019761,0.17149339768835326
0.46092275793693904,0.6062200603346852,0.6412195916252488
-0.03118692344180296,0.041511376025985314,0.048721083457202496
0.1423686049594881,0.35488052734782194,0.4091045926228425
0.5185652917500718,0.6702672644031917,0.7060830050699636
0.7382768236500077,0.9845140333421405,1.050828603830249
-0.19826398724854144,-0.23399517826562288,-0.27109916674664447
-0.540811989699364,-0.5687640634244424,-0.6047855233530459
0.6180141278765641,0.7861665521193215,0.8286107949199568
0.43283491559782306,0.6246299914432587,0.6728761258197427
0.7921388609554292,1.002160676479063,1.0599888926815932
0.2702122971737895,0.3639458170851224,0.37870329909617695
0.5999913973424853,0.8154108129838207,0.8741713352003782
0.31293241842747666,0.4631654927288533,0.49613235862965865
0.26057993770579824,0.326855556594599,0.3325844044702828
0.2852496255240595,0.38996961680079156,0.4106364661538109
0.29821195765535613,0.45395370977821514,0.49201637825468936
0.6907603047865463,0.9282524276313904,0.9964040708137389
0.4906174466111102,0.6755348573164675,0.7227717820870687
0.3720346365527325,0.4565927043920057,0.46894508172294636
0.18856894159298765,0.2833590878412018,0.2981579609761944
-0.10238853247242385,-0.025345287350779344,-0.01934764676838263
0.0590844359876499,0.1210991218199684,0.12395906146451452
0.4430771563369813,0.5542040166041335,0.5792741260809979
0.2840623338969337,0.4133618116605762,0.44422589212635444
0.3529093523975435,0.5738369155723433,0.6342010120992558
0.8589921214844081,1.0811726046408374,1.145432711330117
0.7045174597856194,0.9166432780317901,0.9750894522843314
0.8473481494948478,1.0872163976716696,1.1541571899910252
0.590940852966992,0.7436549869955034,0.7779964646061934
1.2319701646941503,1.5431304043789194,1.6355630003201949
0.6650568065076721,0.816080889438048,0.8496785533573448
0.15153602570007774,0.19401479205034722,0.1898723543027323
0.03474340805206655,0.0796096287606387,0.07926512470932234
-0.20301356163891526,-0.16575119429041685,-0.16833842477065364
0.910124257087336,1.1716637603618079,1.2560474971022435
0.9919848187147995,1.261408142804064,1.3492470314655503
0.1360557523270849,0.2839309512854227,0.3211952780573579
0.38815072729091415,0.5209212652667805,0.5548065025357083
0.5899573765123041,0.8323271146173354,0.9024914701916735
0.3711440594486275,0.49429963956028633,0.5209942165433219
0.41413641309557114,0.6685728872802947,0.7358022297045217
0.06651032642175814,0.08235681429722419,0.06555275872635669
-0.5049222035979346,-0.5688325248091637,-0.6149514547966337
-0.22721973792985928,-0.18372998439329002,-0.18884601830678172
-0.8762512887427105,-0.9493830363733311,-0.9985723926576755
0.6369995225378089,0.8585211673165176,0.9228731651910023
0.6444250769705118,0.8612495307381156,0.9220381160958517
0.5420936654134287,0.7530978110763744,0.8074992470777502
0.9330016867294226,1.1522863617116936,1.2096617643273948
0.644499860640142,0.7443993816841417,0.7589274718259986
1.0269199099635529,1.2629009658835635,1.3271509253163867
0.3653784361454573,0.4841306739970843,0.5041964523543907
-0.727275833957906,-0.6078856325811071,-0.5992764899957521
-1.4166578434587578,-1.4709478753121363,-1.532989323814732
-2.278290500994501,-2.7893950702862664,-3.0161667278502
-1.5579047314946948,-1.8700319794716638,-2.0232497256439554
-1.8467354999511905,-2.193271155629363,-2.3596012594093807
-0.5595078689079944,-0.6312144024478599,-0.68860341842989925
1.1703952655180974,1.406305457981512,1.4749456516643402
-0.6086388954524837,-0.6707687322492086,-0.7133667627177545
-0.43589628217629617,-0.3552554067267728,-0.34717372641416233
-0.012191369159163301,0.136743884509805,0.17008284410242247
0.7810471266219929,1.009275979580572,1.0727445473483375
0.5212742708806211,0.6546375583462574,0.6830854119321401
0.0979785408605256,0.15123364904347802,0.1505979419049659
0.1570515485774333,0.22852161643670588,0.23761152366098326
0.8982077902577128,1.2174312226685409,1.3158330015886097
0.45268151941682344,0.5891881100933025,0.6223451939397062
0.9657301154576112,1.2285414361077462,1.3090138170211336
0.42004155779472363,0.6004499991440486,0.6464851060810375
0.18615070747998708,0.345456327826577,0.379578247437129
0.21037509424433676,0.2909867551088787,0.3001573072699255
-0.1792649511095057,0.041432452684970755,0.08825738510189751
-0.9279872203486459,-1.1064264430377246,-1.2027463284895585
-0.9012176935160685,-1.0268742405060234,-1.1037596027347991
-1.0834799387013714,-1.2400717032919406,-1.3272977462182762
-2.4756392304323755,-2.9024545124908903,-3.0898117630877024
0.04044383755441672,0.09770002086910434,0.10237018770750961
-0.5345306836797405,-0.5596461187818642,-0.5849869708356783
0.44574144257248705,0.6693972068929668,0.7369173061094507
0.886339611882871,1.162563680390302,1.2506283201122228
0.8329347186246183,1.11023666068753,1.1960481702773347
0.9680225594209988,1.2903733887426814,1.3880925980934347
0.7448041620790864,1.0058892442875784,1.0758911761800167
0.48482756330826504,0.5578421994523204,0.5612887751777524
0.25644409737078977,0.305560439334954,0.30071675256394137
0.22568302553880493,0.38200503280806686,0.4126102135553982
-0.7049318580652297,-0.8317998695695517,-0.9021938928548092
0.4366082725284661,0.5795670009337677,0.6140933389500907
-0.478555541408376,-0.5153848349012105,-0.5469886783900693
-0.39603956701212617,-0.36374572587273146,-0.3697995909439751
0.6217396675644817,0.848459313717421,0.9176460477154995
0.35055812686893084,0.47670315776122596,0.5103320798504463
0.8187161300158232,1.0908807011950161,1.1770083222309768
0.40087231211283125,0.5451122011230556,0.5840591727358131
0.4761534598165511,0.6458102431161086,0.694537026290317
0.7569533649297142,0.9838670449873348,1.0547313202506992
0.8592525466434999,1.1291449884161544,1.214291125055496
1.2013135667442603,1.526519566198039,1.6317297364688743
0.7612741933719311,0.9582108594988039,1.015895230150801
0.7270171198217792,0.91763037195292,0.973422907375709
1.031371716070895,1.372645705811884,1.4787085136115419
0.6797800019457902,0.9244312922168003,0.991163243211405
0.7526609739344385,0.934314132795862,0.9788245885523335
0.17541611772826649,0.19493323864825207,0.18081603360876386
-0.4612372228556705,-0.5128460147387219,-0.5535726118278923
-0.552110749846574,-0.5612594231381989,-0.5861372818132509
-0.7872775852262137,-0.7344409248571644,-0.7423950141670872
-0.6002904156825757,-0.5699087527290594,-0.5883414306506829
0.08247932560220228,0.10045358931060377,0.07954915760796766
0.16260972801744344,0.18296598040579504,0.16161265013476722
-0.24819069741197453,-0.3178531356842562,-0.3716712333602512
0.6210974187892884,0.7535320036193465,0.7794795804323655
0.6495263120052117,0.7980179726786023,0.8356045715371954
0.5412641205147972,0.7298235386268646,0.7832857681283318
0.5774380220775903,0.8160011809985122,0.8865869230417767
0.09757450361547804,0.24862650322853952,0.28289292042278014
0.4902775894160154,0.6144592938899844,0.6418753258049774
0.4711864371180008,0.6098760219525623,0.6417033542971655
0.3440353661993747,0.4740526132067515,0.5018907639553891
0.3259604878724094,0.4562268041714397,0.48446522859094543
0.8509758338533011,1.0623949892462843,1.1239789077056397
0.21806928776819756,0.309273729350676,0.326571538174675
0.010594612937229186,0.06841149641860333,0.07528137437981552
0.14085165069568184,0.2378334072579431,0.2611599795712056
0.9861559706207164,1.283638883582472,1.3823043836281794
0.8661872782241664,1.1482343223301674,1.239309231819437
0.7701341345906751,1.0380075647815028,1.1216003987482637
0.6413676604619942,0.8712476626125225,0.9392075365024706
0.4989569646054566,0.6754962678379108,0.7237292356535647
0.6117293027378254,0.8061445994472383,0.8616225400262785
0.868244486016641,1.1416952156751625,1.2246098845153455
0.6317144034888766,0.839747950455358,0.8971786850134205
0.3971847694369579,0.591417729969347,0.6407763224261895
0.7232265951462917,0.9232441408730825,0.976264928395798
0.15109487756009976,0.33456691582296116,0.3728877122416048
-0.054249419505755014,-0.07629112058140386,-0.11085833607660867
-0.05717951944037125,-0.055675129849809935,-0.08191218214351714
0.4367284603420334,0.5421377977022601,0.5563774965038562
-0.7861607609030461,-0.9242297851764487,-0.9994056733109566
0.9157251861123203,1.1995041079777238,1.2846272491622273
-0.03326997121539321,0.013708013885086245,0.012540787411500887
0.274220418190807,0.4045876294358237,0.43642217413163387
0.6785529809047199,0.907156714078031,0.975512520258853
0.48348271304064827,0.6754066662334006,0.7287093806959044
0.9294139256564966,1.2096368786151475,1.2954256564322266
0.6212189188873252,0.7864191959631626,0.8302110984559254
0.3899347172432277,0.49831301535185535,0.5219611933354757
0.14606185792419524,0.24059344555520745,0.25852557584670777
0.5179710497246495,0.7114812979577705,0.7662053941146922
0.9624126930666934,1.2195226184306511,1.2998452969721566
1.0585827951684408,1.3587711636238415,1.453457360696893
0.9037108069535842,1.141767170106161,1.2133296378771847
1.0267030930515784,1.3674272050961083,1.4709408652116434
0.4115709296207539,0.5062778881742815,0.5207872275424439
-0.07997909621103627,-0.07435101624564489,-0.09143033775835985
0.2712951842992277,0.411354160275919,0.4443675389589128
-0.7321446941642069,-0.7212873924523819,-0.7422163022560646
0.8755542626851067,1.1278713867991552,1.201144713948663
0.45823892996721316,0.5814010999899182,0.6065280789374992
0.3055757916130135,0.42012391675044825,0.440971545482439
-0.06094720321428415,-0.02028252702220712,-0.02671059386320529
0.4965817457655737,0.6199122013670415,0.6493505928918051
0.4202891482634694,0.5501425716360737,0.5834491629953833
-0.07587359192952192,-0.039327633031692066,-0.039392229495006426
0.4130564238832948,0.5746790602078082,0.6228030868503733
0.7799152056151217,1.0073903758856382,1.0818735704705382
0.7240237719716465,0.959012863099348,1.03535957596646
0.9581057638968971,1.2286011110859816,1.318809318787829
0.9594016149864455,1.2599303292102721,1.3587579433633508
0.4708422631529121,0.7100092315595159,0.7803098252261798
0.08675272663308231,0.2026256585165651,0.22633350627747895
0.7619744889717142,1.0226697016480983,1.099574029315331
0.29369557424159964,0.5180790447274664,0.5740550934910704
-0.4984081303367631,-0.39006066211572055,-0.38757765918813725
-0.603485138808221,-0.79691072308146,-0.9003982619375428
-0.49080029902160405,-0.614292015641924,-0.6920341398453775
-0.9828913409649118,-1.147958761765393,-1.2410877373507923
-0.737692689307428,-0.7265964905965756,-0.7560881203436534
0.49310275076167187,0.7149223645709757,0.7681563089588046
-0.11414738965576277,-0.054571830815936195,-0.06290162444593861
-0.7647954055505952,-0.9007282228774329,-0.9799441906372568
-1.5907445739750425,-1.8818992486241317,-2.0178666116189934
-1.615905088566853,-1.6358942907093397,-1.6825682899270866
-1.0051582059686748,-1.061435454141881,-1.118516597265268
-1.3945242567605778,-1.6629547701895788,-1.7951661223791042
-1.6382707426325371,-1.9159847456731658,-2.052109230581781
-3.7700174207965524,-4.067644988486013,-4.233928231956799
-3.4539811529137694,-4.165373250570854,-4.470453511776219
-2.1386330790237107,-2.4322300582958043,-2.5844788832277583
-2.708411168449002,-3.1050522648156704,-3.301428909929829
-3.810361325628076,-4.519679281897691,-4.829100193070628
-1.521260662115207,-1.6287186990619986,-1.7118238578713836
-2.312487872768555,-2.8016345272532313,-3.0219878447553015
-6.077910157553843,-7.397314469036605,-7.938225753542882
-1.435966659033479,-1.6958540137197478,-1.8306550263865748
-1.7365891524010273,-1.8998516648829735,-2.001307082324379
-3.049306514392942,-3.82011213905467,-4.145177968205514
-1.1710753462562558,-1.3221150413971117,-1.418190169732977
-2.1254650375286523,-2.7566950911967982,-3.027039477630362
0.5024452013266831,0.6552073292054423,0.6784910549665568
-0.26871402749232587,-0.31943743488165666,-0.36985053774697896
-1.318249502861315,-1.674755363489881,-1.8368154966138857
-0.3312460132150523,-0.29567745815458046,-0.30999245650123974
-0.7815380166243493,-0.7950285490138871,-0.8285951297732215
-0.34042849475511616,-0.2944266994426812,-0.30326053448401424
-0.6435376227917633,-0.6577522474564219,-0.6911170303414114
-1.3417506727740935,-1.550067986737039,-1.654234519661797
-0.8945887720232193,-0.9079382831862866,-0.9420483096477437
-0.4300630927439588,-0.4647509848745486,-0.5002748312315575
-0.6556245981316415,-0.591270766066069,-0.5975340259249275
-1.2438463420416808,-1.4725298626955876,-1.5827403227673553
-1.4532683998448848,-1.674655621829996,-1.7821232314781241
-0.5978967097746857,-0.6559371832648679,-0.6975603929973166
-0.9661611797240033,-1.0385870666027621,-1.0861725863990657
1.084641356122373,1.3933387496079819,1.4943973681488876
0.8133820496432209,1.0529078656072386,1.1277229461988583
0.9882552157762525,1.2824246823531515,1.3756970838129412
0.773462737329055,1.0049060016154803,1.0735697437772052
0.6321808971959806,0.8092701511850748,0.8586782914097721
0.8538558013042463,1.086950663951236,1.1576647563930793
0.6693226102007648,0.8692326562853401,0.9276525833776619
0.3334695652746831,0.5244740067128504,0.5756792097334884
0.686689602630671,0.8869748480943125,0.9433314566141116
0.3878232690774901,0.5031231752926271,0.5283752922675022
-0.3054961310674127,-0.3196639791432805,-0.341940696332963
-0.2924725249233253,-0.2433852596804602,-0.2429536586978438
0.07021399569109743,0.1922613973967584,0.22038374202529099
0.2798688377120184,0.39213602088176636,0.4191410960182278
-0.012685469871236421,0.03864455185525273,0.04374926542978841
0.267805364898706,0.42708958741075786,0.47112233852630947
0.17207313896392762,0.2880616629858892,0.31696921389164423
1.0433356247594396,1.3318973342745979,1.4273884966609982
0.8005889443288288,1.0589998972909447,1.1412774818938534
0.5592678280664698,0.7876208123023112,0.8556784227298566
0.7379982267031204,0.9447686610798423,1.0064934313403953
0.6956367901855396,0.8922802868534303,0.950162498609858
0.5408704334639882,0.7174425789674768,0.7675272451443602
0.14142199089011953,0.22510225067456435,0.24196498825687396
0.9120297050951605,1.190504219779978,1.2803091592191063
0.9645089746443718,1.2315732094679932,1.3175367684013075
0.8705697098758822,1.13166049073397,1.2138897914220328
0.9324075123099087,1.1783964306668588,1.2557282878134597
0.5270774612503519,0.711671708399253,0.7638361368867592
0.9014919141150122,1.1400276955743607,1.213477833429307
0.7390869705433003,0.9567346398821135,1.0210083262879568
0.707520931498987,0.8989599219135762,0.9543172175081844
0.791168715788868,1.082216982648779,1.1696395455808215
-0.6404740883707571,-0.5367993816227887,-0.5307205159333197
-0.14032435458689108,-0.14931240039638105,-0.1810241784849289
-0.4589600962680187,-0.5917037211016218,-0.6680646254920077
-0.7629507627848611,-0.884645236938784,-0.9582722896115943
-1.2375452047150075,-1.409596282041834,-1.501710524493964
0.7753798176262583,0.9988431486073157,1.0613670560481587
0.17223321058084373,0.23709662038626522,0.24341539775863197
-0.21849786655261205,-0.19856755785737068,-0.20880248497766285
0.3652282788446293,0.5791389503231397,0.6386692294005432
0.22343465033988075,0.3285374565675676,0.3498077803621795
0.9883741443968352,1.2287803793461514,1.3034089787598555
0.5308115053679039,0.6846935850628286,0.7271700932520453
0.5798491775510755,0.7878224267609797,0.8490206960326301
1.2072252872539249,1.5738606116896996,1.6916188251320978
0.7712551410791306,0.9763423128856452,1.0347038590387605
0.4493691873807908,0.5683339174486921,0.5964557631242791
0.14576651565336363,0.2519026757019347,0.2739158651855247
-0.1861319743303529,-0.1661374632238264,-0.17441096499666742
0.4937113040858039,0.6492871285398119,0.695134616126535
0.8923485393971466,1.1785584078756886,1.2718438466134483
0.4917318651760443,0.6868995535735944,0.745256299060931
1.0120888124090284,1.3405809071088246,1.4467878623074997
0.7348596079111944,0.960539666818006,1.0282482821799404
0.1425006215921547,0.3100459596652172,0.3500250955411648
0.8773357503492045,1.1309469590236656,1.2029671626355576
0.33320983833316387,0.40492773602164966,0.41012533138637153
0.8096867649389647,1.0461569784494813,1.1103643877894118
0.5381315686260173,0.6973401395210388,0.7319333453598063
0.15103945198202684,0.178517471749279,0.16840484968829017
0.4255343172027608,0.5606963597443473,0.5924878988809921
0.06745633027479236,0.17280307442453946,0.19214580468756637
-0.5055731564194836,-0.4045047658220202,-0.39382477232586943
0.3882233995895019,0.5297439292264112,0.5601384838495758
0.07056763010985101,0.13364822267658205,0.13348213170467105
-0.22515060665074493,-0.16288990494611433,-0.1668035843829152
-0.5315757206332918,-0.5642342601087638,-0.6031620926202557
0.6039624958680196,0.7365768322273052,0.765459531656477
0.3734217406014837,0.4939748256031731,0.517999040920559
-0.1018468423998371,-0.07336628277793622,-0.08261723613415484
0.7855438477349539,1.0339540507913174,1.1077163209851157
0.6063568190984645,0.7696620007935113,0.8145169422215472
0.704603960822733,0.9087570651585697,0.9688662775706343
0.8878261592348338,1.1594267332621326,1.2427802009176743
0.5199759527239394,0.6719896480313805,0.7113574227344399
0.7498966421968056,0.9297658066131396,0.9818773127038929
0.8950246774341268,1.1778690383617132,1.264966491835561
0.8186105089216493,1.0540762485154964,1.1232953098107705
1.2424866607128804,1.5819994676283322,1.6877952566378962
1.0285139639139604,1.3345469501331166,1.4233157112404395
0.18004424574193667,0.21079979550999361,0.19939389486871306
0.35180280280604315,0.4713771411480838,0.4933989462869395
0.13515219358821273,0.23029976215272718,0.24302939718932315
-0.10868873126258816,-0.07627538126134858,-0.08515497316182952
0.3487963567097436,0.44683138250534515,0.4674668878732202
-0.07600857724239152,0.05190898154144641,0.07806172331415695
0.002034746400571663,0.054349233041701694,0.05622688564364786
0.28105026516680987,0.4072055420224654,0.4373865961190697
0.6224345607544581,0.8392364622743873,0.9023664022863054
0.2845922209812688,0.46233067899806457,0.507152367859824
0.8842331570063751,1.1079339962378745,1.173344638398576
0.7056090843281551,0.9540406070369514,1.0243860846055384
0.4154037781334594,0.5278317004408075,0.5496898836640884
0.07162293332623193,0.13703515999356686,0.1413520078902959
0.21734020438187152,0.2994970285751055,0.3132446793039829
0.3504089152560681,0.5094338317607008,0.5511962209988495
0.6944982690763606,0.8867594298029449,0.9445844287265297
0.8475127203945849,1.0859228957362452,1.161565953797246
0.5731966730694689,0.7862452252447998,0.8499262912864349
0.937418438909706,1.2472047837929363,1.3436920351155326
0.5744272776877946,0.7194554483826536,0.7562418270080533
0.6830843568801015,0.8852143797322496,0.9421273072887697
-0.17519392728061867,-0.15577063414318726,-0.16656558962701684
0.2956715568052033,0.43785419272125115,0.474517028728739
0.9760193468748293,1.261237919994243,1.3525215260373402
0.6669934702709579,0.8555800526428694,0.9119676478288312
0.8162180522265245,1.0336313897046416,1.1021378346094526
0.6469856418301152,0.8514382675974108,0.9141321425035329
0.5691738366803296,0.7526844487016353,0.8082899701720878
0.902258789883013,1.1631006832507511,1.2481391519341525
0.9045825562655443,1.1738923725868355,1.2613376043895679
0.5839805555003101,0.7627476486947726,0.8171779629042044
1.0566626026222812,1.4034787095458539,1.5168622386779882
0.7839006127160575,1.0204096184855356,1.0923388641598732
0.5924116884746056,0.8036145058418889,0.8636693666454116
0.720194775858392,0.9018501021720597,0.952734233633671
0.3914155242702382,0.521101020596709,0.5521099141890842
0.3730935431788671,0.49707342915810226,0.5279561752040083
0.6166881053789641,0.8344399581802957,0.8993973464054719
1.1366104616261223,1.4503357154812733,1.551577281469223
0.6156384805385731,0.7991265209302121,0.8519037634784263
0.9823887607291066,1.2936096630232088,1.3912116098146523
0.39089772418807556,0.5247349644551793,0.556939740054573
0.4861141733056513,0.6263582052647827,0.6632589293532005
0.6873534379786257,0.8850978242146645,0.9445262038013986
0.5503514649801735,0.7517354835345342,0.811189988077432
1.0843045560140565,1.4207446156318948,1.5288497947539614
0.7581279567546453,0.9772675804119402,1.0421129043515096
0.5616001256406573,0.730821886406261,0.777912908848613
0.7993017081545615,1.05229496708359,1.1291818689815933
0.7722879242704073,1.0464317180525242,1.1276428483378762
0.8999212012390618,1.1129885666407402,1.1741114612066736
0.641446852157225,0.8048625047455102,0.8481206717949483
0.23620261103159113,0.3414519926776025,0.36325964231687013
0.4045961272707377,0.5836854647787604,0.6325101082481792
0.8210596636292236,1.0363783795571102,1.1024056873756933
0.7299463946957383,0.9308206171826603,0.9923406731113795
0.9350751730163669,1.2079588729769624,1.2953609069109842
0.7117723535528606,0.9223991795748612,0.9867144995767418
1.1560389433692295,1.4751440993341598,1.5793319423977445
0.9108518171883357,1.1828362414786104,1.2674575131450787
0.6218276746790075,0.785091662559509,0.8308016278694916
0.8860750476184753,1.2144300573955373,1.3150961978178106
0.27913831083321305,0.4823133320785562,0.5299730478393236
0.031455016867721675,0.011461698059660463,-0.019738121790652485
0.4810946776698444,0.6223066566594664,0.6490626130951593
0.1142618046481978,0.22617347857482883,0.23745276551618133
-0.17909805571688686,-0.20634998487269307,-0.24372272440551335
0.6972426538976197,0.8422072221693053,0.8734594958637949
-0.3232224542843891,-0.25877830400379764,-0.26453844208145405
-0.6592910900004298,-0.7183117029547983,-0.7694946961747409
-0.46085344361439873,-0.38582185621230636,-0.3933243469888712
-0.3442748261319135,-0.4358383560721659,-0.5024815578057336
-0.6469740516637099,-0.8657498943500226,-0.9782775714444352
0.19435764242834708,0.2446990787375487,0.23275414220930912
0.12541225049707805,0.1660030964455803,0.1517675211901217
0.8977607966593562,1.1024503620320356,1.1561532821151825
-0.4857973198646288,-0.31722601959430996,-0.28953403645798304
-1.2824202735094339,-1.4499550514636201,-1.5445665053928792
-0.6019417722212577,-0.5845470902741763,-0.6176673639539896
-1.0196988415469264,-1.2978198982543248,-1.4369916280142299
-1.5264376292940671,-1.8756695878221894,-2.0403772208779163
-0.5424449406160257,-0.6562822005902351,-0.724904223235681
-1.6041531610348594,-1.8425676006568334,-1.956020650111574
0.6559198348465856,0.8931805795413092,0.9654719438011146
0.29402089744155013,0.4668690420085708,0.5146853189200851
0.040427044719924865,0.18380657056716032,0.21794226574805897
0.5486782879846812,0.7229095851509317,0.7702112895706099
0.21311822266084324,0.30784855545644163,0.32572058473698373
0.5013824966907006,0.6757921150182433,0.7240487537039426
0.20455634287930913,0.37571201284035816,0.41892127049037065
0.5179643532357217,0.7012023694039691,0.7500042605691473
0.2722344993840684,0.3528620722387643,0.36533624676126664
0.2802167431903486,0.41186583719221215,0.44218304141040665
0.11342492304596874,0.2646160367921411,0.2989559449091761
0.7571059353525698,1.0078505403306544,1.078960641691065
0.4769684178878304,0.6946631129573948,0.7493277621044907
0.23991598200723985,0.28513862331124784,0.2791840630164373
-0.23802006698149114,-0.25470934749279195,-0.28373998833794367
-0.3619907801007489,-0.3728536848293915,-0.3979876715772086
0.17287201446966982,0.31324083204912334,0.3450778840322499
0.9501452062244011,1.1979684384868872,1.2746971743182103
0.8036097248652556,1.0253528909956238,1.0928254848504775
0.6281248107567441,0.8147134582794893,0.8695466585932987
0.5041529009493102,0.7795904078252462,0.859039842771061
-0.21589257473062062,-0.03538440280566668,-6.770339989170537e-4
0.1381327953258431,0.2005450708292713,0.19473857817069096
0.011734971613433842,0.00917346578938627,-0.02111837641073322
-0.7485973014084983,-0.8981023636124501,-0.9837280911604367
-1.184263808061921,-1.3622216142841932,-1.4585045753912027
0.41288506608730113,0.5392930491132102,0.5631590848681789
0.4685697746180395,0.6895423196781287,0.7450155534940848
0.1464617826883643,0.22286111456312874,0.22646091757598086
-0.21861450601730503,-0.15481229700915655,-0.15966706789079765
-0.2704230111186803,-0.2923761596101162,-0.32722333362455025
-0.5885536860418163,-0.5573936589653421,-0.5809037548788538
-0.3605620637713596,-0.3781352829094864,-0.4190517528925266
-0.4673150132368473,-0.6184853249726725,-0.7065299516973251
0.33992921171557633,0.35029213745723986,0.3233786706495376
-0.2466575011061689,-0.31513041850758583,-0.37293946640137854
0.5819924757893187,0.720179667870946,0.7448907715366975
-1.0892276221654988,-0.9637572613014953,-0.9612799793257523
-2.3044561103572168,-2.6825101389023605,-2.861445309012483
-2.3181423493230877,-2.7417843411264577,-2.937060470581878
-2.4413559007279773,-2.871298356365253,-3.069091786409931
-2.5033210222385556,-2.889267559719471,-3.070704436322398
0.11904286602469583,0.2382947773735502,0.2572875299791537
-0.11398123136508964,0.002757815489761839,0.020020327869152865
-1.5063625045311833,-1.752354218419912,-1.8674753937546837
-0.7737403220391119,-0.8089515165202261,-0.8455500562203699
-0.5639627817815409,-0.4793516114722003,-0.47676567643806855
-0.6410070893478448,-0.5495713018368917,-0.5510241351825549
-0.09792641093036814,-0.06725934260109057,-0.08942948225022818
-0.4581983396073195,-0.6209891578940372,-0.7135789435656541
-0.42232208399517823,-0.4807169649201537,-0.5387418251623153
-0.3809811748392278,-0.4120437804053889,-0.4616496310527687
0.08325184444903222,0.03738579300235756,-0.008500198183851282
0.4767911643139069,0.6240522147210541,0.649571642780792
-1.1784266025874555,-1.3584151125452202,-1.4540950626912394
-1.270110634486306,-1.3753027148400498,-1.442985417450748
-0.23583871282813984,-0.2030537115041895,-0.21310673650816092
-1.172830403625726,-1.3477217568052922,-1.4342561802578926
-0.4794317552220626,-0.3864910164400097,-0.3775506777661981
-1.0543672064371066,-1.1963536436741684,-1.2717744548951773
-0.13394993662338806,-0.06243070607527024,-0.057953483112308746
