test_resid_q0.995,test_resid_q0.999,test_resid_q0.9995
0.39260524160425003,0.40516521936197947,0.3742043379992168
0.6314201371721611,0.6631513117051027,0.6394065779420135
-0.1609132458479392,-0.26512651679301413,-0.35075999865151175
0.33732743120508424,0.2685798276206981,0.19524413104077532
0.05382247205753199,-0.09732892089141654,-0.1955169817451976
0.21050842446353002,0.10422211179961227,0.02126348844261816
-0.25867431220271087,-0.42720929576305267,-0.5332869122628177
-0.23642592301984955,-0.3569537906327884,-0.45893737748191477
0.22614318158755697,0.11714561048354888,0.02953966333527447
0.28501874311976394,0.1767861809379152,0.07778263258782303
-0.347344515502372,-0.6160752421951496,-0.7657467514322711
-0.5732909156260808,-0.8257391534197929,-0.9739437662190102
0.4781653889322568,0.4003973620664736,0.32483540550547296
0.20287733645708883,0.10100907118482105,0.009797260233492366
0.5908054028040901,0.5405316578791339,0.47384769407889493
0.0023308568675108887,-0.15246656717802232,-0.25453093718034836
0.31573474746860164,0.24720021122754687,0.1715358354944776
0.10607832320742983,-0.010525558378555289,-0.10614329996962901
0.07582243604684269,-0.06848548590227921,-0.16385878387352726
0.12340560809270773,0.018497092973172258,-0.06184974837996382
0.030417544997794366,-0.0729855735715903,-0.15692815621477507
0.3764032150613845,0.327303172570069,0.2610333887714287
0.27517434603445423,0.20343407180888384,0.1264979924142775
0.17441552565859997,0.04130696121361499,-0.05069191151813701
0.05793204383840589,-0.06990489636997488,-0.16329177872007428
-0.207757673834708,-0.3647855014831922,-0.47340968925199256
-0.02794556925419389,-0.17280812811899615,-0.27131901667899605
0.3433870385578963,0.27154679172927665,0.20748729435091828
0.11126763834889264,0.028851164235923044,-0.04133883420361695
-0.005603078433759734,-0.09285854486949674,-0.17620401137570596
0.5456928147652702,0.5023023671943916,0.4423677383337763
0.4314843156083583,0.3773965620868669,0.3089673892601805
0.5359914415397862,0.476200429751243,0.4012796915175212
0.31302673569067085,0.18386444590922935,0.08484652032888107
0.9229451586354269,0.9060888448312419,0.8432858769768234
0.45869194692043447,0.33533469720635445,0.23811064399887094
0.07581706344390415,-0.08235824426371963,-0.18477449642914578
-0.05662140901094759,-0.19048100769620113,-0.2775942623662635
-0.293290092391187,-0.4241940558482833,-0.5088387150841296
0.6241406286420208,0.672028064835489,0.6566433690504381
0.6614540153232182,0.7188792149183216,0.7079992775910391
-0.22056058967969427,-0.31267752548858585,-0.38763382645473765
0.14790384530076572,0.08144373621512813,0.020862357980859336
0.2160741643834374,0.16369696736109063,0.0966891779290826
0.1218441939859094,-1.2192564626367641e-5,-0.08842223884700307
-0.03467904320324955,-0.16220403874969413,-0.2730358606264929
-0.10893483020180117,-0.33338972788752486,-0.4653261152259258
-0.685797778151664,-0.97213584490662,-1.124358993488908
-0.3675516466771951,-0.5511137932522656,-0.6656197008588265
-1.0080803608179867,-1.284882647830952,-1.432828023431476
0.3088824044628762,0.273621740488041,0.21734057233090276
0.2601113441427856,0.1967176144090086,0.12634669642242713
0.2186938286726594,0.12469556081410538,0.033789778299565754
0.7531201502436389,0.6898054259060888,0.6093950631122436
0.47398580318768424,0.32601918960485143,0.22045232387548808
0.77785060732365,0.7077004594421528,0.626273580706803
0.14096924390211285,-0.03834513898885206,-0.1585519865713625
-0.9626648251034027,-1.2208207729378007,-1.3959633392901214
-1.547153448156397,-1.9460917562502882,-2.1833486997037337
-2.4391779258808732,-3.172537059069981,-3.5115662373876635
-1.7605934940282992,-2.3259248420340874,-2.608561428680229
-2.039428917705237,-2.6482514225185625,-2.946639695527475
-0.7052040713790007,-1.0508764279666334,-1.2433703866599775
1.2609082672029501,1.2783770043614897,1.2380848490655847
-0.25590399244299,-0.4489071355254346,-0.5616130897595548
-0.16977718834790245,-0.29076801866799684,-0.3849909175037851
0.08476631039701044,-0.012403661424022161,-0.09917586661824274
0.4516334948080942,0.37486130089767045,0.29604804774455395
0.3404925467125608,0.23144921661893747,0.14272173580515002
-0.09334263743874249,-0.2673105038368684,-0.3765534571711573
0.022861892449389742,-0.10130562572511792,-0.1863097440361159
0.47993107958740566,0.46805684089651933,0.4138311467468174
0.23380884477542274,0.14984186762479812,0.07814126489806661
0.5639652805926092,0.5511549454138409,0.5041886093367438
-0.09771052534969638,-0.24182470987119054,-0.34312768323727383
-0.29486211386625527,-0.49343200467101056,-0.6231730840946739
-0.029188432152724708,-0.19648696184088532,-0.3044797087658093
-0.8808275439021767,-1.1529327070696418,-1.3326555815691918
-1.0530715661616838,-1.4792702305631202,-1.697412095861294
-0.9319131062716721,-1.289089305351391,-1.4838328659695534
-1.1007097115599027,-1.4798974227260526,-1.6794180814247692
-2.420870222519465,-3.0129193056370127,-3.2841788724823973
0.11101691937145652,0.013404653141046552,-0.060099993787052775
-0.47772008709961256,-0.6362297051035641,-0.7290087291153382
0.24199483761190965,0.23338633455843638,0.1919909050841353
0.5572234740836031,0.5821617498684049,0.5544233909862983
0.37280970193864693,0.35406147901711105,0.3047552632273538
0.4378247162000237,0.3993418119369547,0.3314253546288324
0.4017801542017665,0.30986804264756174,0.21222507334621632
0.4991414335074573,0.35512316267104893,0.2486775145070954
0.2814740304160237,0.12205047889491638,0.01177762609007793
0.11542593682144187,-0.028681518805290906,-0.1447854402940827
-0.6316320803557387,-0.9352538054154902,-1.0949984151389192
0.4030476302836643,0.33390741908572785,0.26498341067718467
-0.45493992407744877,-0.6467747957767127,-0.7556193279776222
-0.5888600792803729,-0.7685989909856934,-0.8741691038800159
0.3831500236972252,0.38700605046282366,0.35119990527057343
0.1189093056242454,0.07259095639980107,0.024292824879925234
0.37320859138450935,0.3828396783435384,0.34875088255264863
0.12693041673417405,0.072010419535804,0.01724105096273476
0.17216445494523924,0.13101321344860217,0.0816267781154476
0.49780797533021914,0.5184266076977524,0.4922530414082944
0.46911100258000893,0.48216104878495525,0.44898115378092296
0.7794831897045604,0.8251282560019426,0.8017604274022023
0.5293010433013148,0.5143184010398691,0.47115245097198954
0.4981682852990623,0.48351676545280053,0.44159193540740205
0.4818227434673963,0.45968394417977976,0.40038856954988056
0.3742705527537673,0.2987798169589695,0.21366893342922033
0.6852249191722821,0.6221981703556843,0.544852630891425
0.08390626277369151,-0.10933897497371703,-0.22724023035415897
-0.4600527878793601,-0.6977896607409981,-0.8310961000651069
-0.5171668200254187,-0.7160959769071997,-0.8359732407417599
-0.9648341130554865,-1.2001659153021063,-1.347658379806175
-0.7625078372879432,-1.014221012576094,-1.1722223583397273
-0.20805222537819645,-0.478022343108778,-0.6373740864719011
-0.1317681761814704,-0.4019205241907624,-0.5644558411514247
-0.454604547770856,-0.7723410501970935,-0.9484833935898767
0.33606534444421143,0.17866351647947631,0.06789788668279506
0.6634949348522392,0.6114955058198346,0.5508900453257386
0.6049543998888769,0.5954506364069019,0.5517232395768357
0.4587407823289462,0.4491201647509513,0.40148111980126
-0.2410729811625849,-0.36938092311009285,-0.466822246455056
0.15141288471567016,0.0388275544653105,-0.045535200432831324
0.2822028630570168,0.18743212522085706,0.10693330237778298
0.20096405615417545,0.0947781051708585,0.008561073242814743
0.22008041859361693,0.12408500725757676,0.042171671014326506
0.5882250073902133,0.5512977856065451,0.49681595684186064
0.053337423815968954,-0.05059730911515814,-0.12663212245949929
-0.12993542686431248,-0.23058354823823368,-0.3005420516948245
-0.02198560791794879,-0.07332161689019578,-0.1218633624285701
0.5850025926444227,0.6516916341448757,0.6447313455792445
0.39350677513277343,0.4140042699805422,0.3866084359073634
0.27612192757021514,0.2580171758718839,0.21201180448891588
0.19273244891286456,0.13598812867215848,0.07321791700452174
0.16884488190769353,0.09452030055172234,0.026292154259267342
0.2849160540873594,0.23165564830293128,0.17207585013322468
0.38664308731184605,0.3467319114731371,0.2866019461838025
0.17024492437019756,0.07007615965732583,-0.013383104455028771
0.052062924803298216,-0.05000432527262788,-0.14083066028961078
0.4139366933592896,0.33430272695683705,0.2548379580442379
-0.12718818067965998,-0.28353893395270013,-0.409730931842903
-0.04539925031305714,-0.28246287771512435,-0.42702450393256264
-0.06378038189555646,-0.2865691488981952,-0.42730223234761944
0.3348900878623855,0.18224365762288564,0.06955242657814509
-0.7874602256766403,-1.1184593045753983,-1.2891827044562714
0.8353221299288256,0.8461846284620744,0.8000688887727687
0.019927018658409068,-0.11673144533368252,-0.20858249496233316
0.21255429098794387,0.1448436128991526,0.08115816149753652
0.34395520948958946,0.3118754051015191,0.25983093442147354
0.07415914484179442,-0.005995845891606066,-0.07793093633906079
0.5020206705168393,0.4946349188819772,0.44673334333849635
0.3358952765576477,0.27351570720291285,0.20908037386196554
0.16822883256146692,0.07450485876408841,0.0018289259232977528
0.004383776387795635,-0.09433774003299344,-0.16996467671587112
0.2330964535166382,0.1817687731379527,0.12191000243898387
0.6537675758363077,0.6671596405479407,0.6340542443788957
0.6801209921506368,0.7031894351167924,0.6692587619879777
0.540284853692941,0.5167148404295814,0.4668678035957292
0.4880679261106149,0.45343412972688846,0.3842978874838252
0.1746749124127147,0.02301133565541491,-0.07937333493546461
-0.19412706641566313,-0.3788694556353729,-0.48853468372420306
0.06898465700989398,-0.027810919857238048,-0.10746514078240743
-0.9683262027864021,-1.2189169692565205,-1.36528750093769
0.4616352329068256,0.40766569804835484,0.33863632269851784
0.22611619900563174,0.10369015714146457,0.0114353806173213
0.1270063865751876,-0.004707493855834244,-0.10265491134958715
-0.1426743595463904,-0.31578455347162304,-0.4271874768404711
0.41606759527559944,0.3552608847256282,0.29458503932567837
0.35634696529566146,0.31855140390624204,0.26927492267363107
-0.13897483491466467,-0.23282006945493094,-0.29792279326370874
0.25064909181868344,0.25325098057224515,0.22489481949555667
0.5898984233402413,0.6594539339650831,0.6584388800831382
0.4955623839977461,0.553357879937681,0.5459692218508465
0.6884751380448804,0.772684075059832,0.7758087160073348
0.5709777727158967,0.6293573889945447,0.6171879888321117
-0.09655705176016038,-0.18287206489501795,-0.25873263757824727
-0.29007302212247943,-0.4440628730323182,-0.5443793498878673
0.31434726307074534,0.2585432797506453,0.18998723993030886
-0.13288110578791468,-0.27050114756666055,-0.38479727139355724
-0.7939672024635218,-1.0687558121995107,-1.2543478326586595
-0.8097567334394462,-1.2655661617583043,-1.4977096725341053
-0.697459616285947,-1.0914623699808423,-1.3030630312439904
-1.1649330641301496,-1.605180584469565,-1.8325312025580036
-0.9128334652802668,-1.244524515486292,-1.4395624572223884
0.4887577576994069,0.3886990881838823,0.28351459053549277
0.01713466484710402,-0.19725571807906483,-0.34411623285305026
-0.6202631744268974,-0.9772794343704287,-1.1684129679387727
-1.3802876500355765,-1.8364314464207503,-2.0588376026743145
-1.605355794885611,-1.9617968978061437,-2.178324899573621
-0.8688123798599747,-1.2186207458073,-1.425315030222741
-1.3204856944161119,-1.8279931566292529,-2.079606074695601
-1.584631409663313,-2.0895172695382875,-2.3411911944098343
-4.037834988290273,-4.771717765772216,-5.15673462348655
-3.532862810578333,-4.4636833421633515,-4.87937211811319
-2.281693977802151,-2.878638781128105,-3.1863312828062416
-2.9308289310860935,-3.6780935754975967,-4.051313209530214
-4.4187739876204954,-5.513052104934804,-5.998239225651194
-1.314105179047253,-1.6896533749724654,-1.9211802541028202
-2.3071369968916553,-3.025056131988112,-3.362898011151909
-2.0639675965528017,-2.5873948383353653,-2.8765277209174602
-1.2126812529784292,-1.7234480820607168,-1.9896712338879965
-2.1979241669428937,-2.8187930004697463,-3.130707492388691
-0.507033808165632,-0.8359905759398956,-1.0341004828269664
-1.1439706674797314,-1.6081739315362071,-1.8630406699630946
0.3113495320880908,0.08187016818662762,-0.0759087841111068
0.05873041132821655,-0.1934035959423337,-0.36147184741358274
-0.129798894369344,-0.44400710900933227,-0.6275213668155324
-0.44201473494513266,-0.799384075792732,-0.9905347780068698
0.061293781716162954,-0.10576106951685382,-0.22888946145244837
-0.36663689025220947,-0.5808855725791986,-0.7225411806571618
-0.14517691870489102,-0.3620690175933632,-0.4991424783738623
-0.702860545026267,-1.018923296099814,-1.1953662722275666
-1.434728666413653,-1.8709806591002884,-2.084818291931672
-0.968221338492885,-1.2486996663356251,-1.4150840481622353
-0.574031590836797,-0.831549751770333,-0.9745117073346528
-0.9890147315453781,-1.2575506073949256,-1.4228675566457216
-1.3899065478853867,-1.813031702488554,-2.018506725999778
-1.6119492627696,-2.035628116213773,-2.2412961409825565
-0.685243411082503,-0.9316616686706567,-1.0644994905131488
-1.1335875713266672,-1.4163130629891585,-1.563239575941327
0.8427472998434435,0.9190775014713237,0.9112886634611534
0.5314861607634098,0.5508488630231279,0.5224019513570433
0.458327354433683,0.4571248462229862,0.4166074770644741
0.3529077835697887,0.3097011102989464,0.25197277719391575
0.3490527065456872,0.30091070359781824,0.2441591181175662
0.48419499592945936,0.46299861220711946,0.41634654570386154
0.32510112643804767,0.28501490171068156,0.23211431341666433
-0.04869930150350665,-0.13270912205957064,-0.21006903485096373
0.3339101788802008,0.2796062449500738,0.2165782895493047
0.06658681828063706,-0.04966995462247237,-0.13260251494173936
-0.4440764733175051,-0.6252979929597764,-0.7285191989813464
-0.49476770735862097,-0.6486585220274339,-0.7447125871404694
-0.16634675623193118,-0.25879172066339073,-0.33255469269337823
0.08898564643718387,0.025644763036170026,-0.03192264792616317
-0.16251186040699928,-0.26024193229363934,-0.32761093881148184
-0.042943358599952575,-0.10477699439663635,-0.16330109691981676
-0.030941118963460745,-0.09512402003142739,-0.15181847740313703
0.7337039392269062,0.8083985256935629,0.8046736244415715
0.3809086056703954,0.39098724518313244,0.3601163007433499
0.13681832289774576,0.09913031314230203,0.04463569464793071
0.4147515105407411,0.3979083118076181,0.35488705248131236
0.3524936910409755,0.31893675239164754,0.269938624168085
0.24905505030489206,0.2021517390261014,0.14785790241417285
-0.026839406940136534,-0.1078865543073384,-0.17030134685103793
0.5598952276756846,0.6022440394885722,0.5827187479988458
0.5981858298227154,0.6331767853818357,0.6120944011083731
0.5070466532138731,0.5245982135355858,0.493911977338227
0.6162886383416435,0.636933148111992,0.6091422144604017
0.24604666357989924,0.2044077430025002,0.14979968820143963
0.6245955686567362,0.6348279204575702,0.6008583848915681
0.4842133734928815,0.4682900684587219,0.4220219252249411
0.3955591750443901,0.35248284525896345,0.29880856520018906
0.3266708202732689,0.2869746366927135,0.22203459282917137
-0.9625764733462763,-1.2060462950178081,-1.3681781358995213
-0.22069945756690146,-0.4750420160375839,-0.6304520355509631
-0.5825520804314248,-0.9340359381490853,-1.119374715954752
-0.8190710844919202,-1.1650187415173576,-1.3516979840328194
-1.1216876442233144,-1.4888300983967007,-1.681966747950538
0.8628210369341431,0.8589749427541982,0.8078304815245829
0.34647541921370006,0.2566338808349844,0.18305964071161362
-0.15633901387528937,-0.2979440675049929,-0.38899338736741385
0.1530477485453483,0.08849540545842238,0.017337057935705502
0.10952096032194536,0.013140370490696718,-0.06313385736747801
0.7401326373866244,0.7605516513771606,0.7312763904351387
0.2874286955989165,0.2425428883347065,0.19109229230417757
0.21571910391152915,0.17637543430821,0.12315224457590279
0.6377955316496626,0.6592033351971338,0.6202812411163467
0.41238140192759865,0.35316529292541965,0.2888709922736856
0.2514843584095363,0.17515978998130155,0.10976637227905961
-0.06948643222631645,-0.17134610586799148,-0.24872876019206025
-0.35631678546504286,-0.49964817472326484,-0.5868097723694037
0.2998104194497264,0.2952125334782538,0.26430892217323176
0.4938615051949231,0.5363705185279652,0.518232915451585
0.13915903706348498,0.1083987251685814,0.06277483838344011
0.5007425129825736,0.5272136660494509,0.49653481447103065
0.3862919885679359,0.3600936145655167,0.3111701240778961
-0.18374212492396857,-0.30088928612270927,-0.3955232415258578
0.5482025213821826,0.49442131583189486,0.42142131985878173
0.2370019112208066,0.0877385526905865,-0.015361005494785474
0.6338189407053285,0.5776300867169688,0.5005988776627124
0.37519293478653815,0.2472559273010262,0.1435898435734444
0.09520860221796301,-0.07783804648807902,-0.18626890106929395
0.376175497216388,0.3072180296021889,0.23881137953735987
-0.19455797467853397,-0.3486628650470678,-0.4499701058479566
-0.8079348468048835,-1.0190111608662757,-1.1567732148704994
-0.011326638236628384,-0.1646908553665316,-0.27163697191654457
-0.29721967904697433,-0.5254826825549888,-0.6613430961715192
-0.40061631738817205,-0.616542217783886,-0.7560366502238942
-0.6332139662001541,-0.9089950337192665,-1.0680644237983543
0.4537345727198332,0.3534591222478962,0.26948456426128864
0.24065360989356943,0.12902212076732766,0.04028839178948829
-0.21267660718074044,-0.3902731652704077,-0.49918233102150467
0.5580624122308979,0.5419588677624017,0.4908187159585964
0.4710949782074403,0.43842843179342506,0.3885863201408757
0.4601465172653709,0.4431115675861088,0.3985559845789286
0.5173255213934658,0.5142617710863897,0.46975177395265444
0.24851988701793015,0.177815465733004,0.11167895627915758
0.5252184124165664,0.505735665226779,0.4629354437230164
0.5167254781503168,0.5124904145256357,0.46645033333366026
0.4643034089905358,0.42369600294293086,0.36466438460901696
0.7675773676297855,0.7645025646162242,0.7128431747603887
0.6266532979281774,0.5726051204623488,0.4926613948947658
0.018150492129842988,-0.19364160499533334,-0.3215894935116559
0.2782873375123138,0.16266673961598777,0.06873323865068315
0.015539634832221871,-0.13410958616672097,-0.24029899097556928
-0.20957157273841265,-0.3874388324899911,-0.4990116063083345
0.212691496421054,0.13054239512350652,0.06397545361287538
-0.37296639053284597,-0.5135373235593033,-0.6139546392337216
-0.18717302492434307,-0.331574330872594,-0.4237421472782499
0.06434398217812376,-0.01804631848364302,-0.0870700199490031
0.24069124208703485,0.18658458134570122,0.1249408032292143
-0.08197991362471324,-0.19518143799693277,-0.28607586854983325
0.4762797044793423,0.42321942281382796,0.3612206174744923
0.3140741035245602,0.2491447262452109,0.17284600197569056
0.14906387317715453,0.016202709806355742,-0.07795455066823465
-0.10483454016082216,-0.2556058401744963,-0.35578137991200975
0.01455055243364356,-0.10009780924190625,-0.1802573131631071
0.017250887663050385,-0.07218893785733282,-0.14548667835822204
0.4642608049038426,0.4631192066367449,0.42923615328361286
0.5341407122356845,0.5624994658597435,0.5401181267557043
0.21865758705054006,0.19795630296351696,0.15263985645591305
0.42393097413634173,0.4146012147679734,0.3650597966456335
0.3226910067639537,0.2453006847214949,0.17690904072812597
0.3507183144034167,0.2843605873994983,0.21676611103756382
-0.35498746650104884,-0.5315623236495881,-0.6357952877998994
-0.013087158625473272,-0.09913636249966284,-0.16838500226452613
0.5809478156748344,0.6103550033493486,0.5838178783598318
0.33657438760441316,0.3188788092349979,0.27902967765527364
0.5075496699172044,0.5322857171124644,0.510377173636094
0.3375950438830433,0.3402026782440464,0.3083081112667747
0.2940902448065721,0.28813262561392605,0.2550329021623705
0.6134500106746223,0.6694579194714434,0.659063498289477
0.5787125785750602,0.6268103736326447,0.6118281006738311
0.36660253946108945,0.3735994957996782,0.3464756441687378
0.528811480927339,0.5707143681724007,0.5461490567962821
0.4356655445170512,0.4208991719949191,0.3763560345022334
0.3053498223037483,0.26348182615699134,0.2038984215340589
0.4979968435521922,0.45901943060809725,0.40494134346092103
0.16769002704239355,0.07793577915770644,0.00515879232407368
0.23232347950322207,0.17351219264432327,0.1163254345356286
0.31508956820857126,0.29317870472246454,0.24629599433369176
0.6902458330386825,0.7224988153619663,0.6952131481721251
0.2604209603263312,0.2107019553028877,0.1556329116811872
0.4457586380010925,0.43417007669873797,0.3851683612880432
0.08201852211595284,-0.017310749102078304,-0.09430827554702326
0.23071613459756612,0.17217288689990706,0.11486240468562947
0.39720723453029994,0.38608117872260816,0.34761773838541465
0.14112446634452613,0.09401951013605192,0.03976053247770217
0.554982012157974,0.5759864312240444,0.5408542060316162
0.365753439715065,0.32340718357937703,0.2678509781733611
0.28277871574276325,0.23139480019957315,0.17498459600036043
0.39914415789280433,0.3766283571362212,0.3264826715334257
0.3208260310588429,0.273382545901665,0.20603944149011788
0.5877502523766704,0.5414298941555895,0.4811296879761384
0.3760290420092174,0.3032569091844417,0.23547619338645465
0.00299591935471355,-0.10865315957393129,-0.18918997386552228
0.07839585554317363,0.0062529514307083645,-0.062057069502890805
0.4999846719892158,0.4972128313753723,0.46168147160273154
0.44366772513818287,0.4474068609416646,0.41630782867321425
0.5322156326009697,0.560699464514359,0.5355863942041577
0.38653352762813675,0.3812527742455547,0.3449559151014556
0.7004778777994307,0.746863918112135,0.7267055686106945
0.5439584038174994,0.5509254664138057,0.5125587377567271
0.4053565506197785,0.37161808751890746,0.3234184760912422
0.36933474187242865,0.34609920068660394,0.28515986857360254
-2.723602641072631e-4,-0.1277538017974411,-0.2392799831347805
0.015732524349323818,-0.20888170273898865,-0.34302644104498903
0.388442849803603,0.26374591938147773,0.15872879431577402
1.3104299121735608e-4,-0.19554980813088285,-0.33595163174912024
-0.08833440036538676,-0.32802771817044274,-0.4754832903549193
0.7370872160082218,0.6621324225737801,0.5818107826050838
-0.2625032795143305,-0.4575936734711128,-0.5959337779245413
-0.4551157718632961,-0.7182712407997087,-0.8783407317341148
-0.4408259401210426,-0.6692414041349934,-0.8326057227748542
-0.32375040932582344,-0.6458308961933437,-0.8341682621317972
-1.0418216222858145,-1.5347215478042298,-1.7788098315148542
-0.03037932653858455,-0.2632125470698412,-0.41691028726546975
-0.09852243194137422,-0.36233557612507994,-0.5237651408095925
0.8831461152314484,0.8301582082422954,0.7575939286971316
-0.5276042174231037,-0.7376994899404128,-0.894507339422896
-0.9570060657241655,-1.340674956888419,-1.549371514431078
-0.8198689748765879,-1.1805734709565492,-1.3997530005789578
-1.270457705532266,-1.8323966254824544,-2.110897753747558
-1.8352067391614977,-2.461038630225479,-2.7593051561977546
-0.6652496856596475,-1.0147719058297753,-1.1979479287671548
-1.3370936809819822,-1.7245120968510657,-1.9164398551825643
0.9206237752579378,0.9823959459561271,0.9650157668542603
0.2783455214845221,0.23505978044635256,0.1800243945802995
-0.21182993702121067,-0.3190011008996434,-0.40260383377135156
0.15303269238108452,0.0753616467918592,0.005805583492004551
-0.08044165189194175,-0.20522138376703314,-0.29034610236159253
0.18304022293827948,0.11593682459669097,0.052166379075219815
-0.14053601918611136,-0.2449700286788472,-0.33077501456072333
0.21676415077611555,0.147109389122825,0.0760052139694185
-0.013147307926131724,-0.1472730233325814,-0.23591967285317672
-0.04838107662811808,-0.16992177607460413,-0.2572207148788159
-0.20204227013012144,-0.3366670561592766,-0.43628569856667276
0.2716765480974743,0.1763025394646789,0.08902992853935565
0.18736574361744474,0.08215609426158998,-0.017925889381317006
0.06864468508269717,-0.1291613867929211,-0.25214545748263184
-0.40172111892171003,-0.6543605005279538,-0.7962308071306232
-0.42002567320204776,-0.6323361083824359,-0.7560293159925173
-0.0790034220382756,-0.20545374548218387,-0.2985609576922066
0.6586608876392077,0.6650992729027401,0.6293013835974239
0.4778540209440756,0.47062787959527785,0.43127756521269767
0.26029858206854506,0.2233548623953423,0.17485617493394123
-0.1933283085838804,-0.3172813836276269,-0.4168094648950458
-0.7316983830840762,-0.9660159378745252,-1.125490832764152
0.0920987596676035,-0.11004439984299985,-0.24920588777619557
0.05135277238859359,-0.18494546183641347,-0.3363048162509159
-0.6480507145384315,-1.0009397490683956,-1.1936574010868206
-0.9832154777951736,-1.3471161782753445,-1.5436335458515043
0.5217906140549013,0.4263385035338221,0.3378340563351223
0.46517757951469463,0.3832116485278192,0.2903403388911876
0.25442412120597524,0.10036115273170232,-0.012221452616106632
-0.14655863704803096,-0.33417127097896326,-0.4672145038425377
-0.13952501245680082,-0.36358113034834894,-0.5042848724654672
-0.5673390560189908,-0.8163519313207743,-0.9858643762269317
-0.231787271684464,-0.4865265438907258,-0.655951535669475
-0.5313609250126383,-0.9138972425511085,-1.1212264835042376
-0.07266009106601423,-0.3886651443051896,-0.5715509903343872
-0.6760918805041065,-1.0830975916756636,-1.3010053380910023
0.42660734685179413,0.27431954473380493,0.1574695359377074
-1.6530294884244974,-2.061901194767536,-2.3097019964609977
-1.9652247530817064,-2.551368804424321,-2.8435286659666943
-2.4900425573010363,-3.2108724927553194,-3.5486708615405433
-2.6805783180595757,-3.412489702377327,-3.7545412751272433
-2.6075216192927524,-3.2710531289749305,-3.5894128925030078
0.26206113758793137,0.14831347131703154,0.04829131241006657
-0.017130195483924027,-0.1642376730227415,-0.2778424515891835
-1.3089047483156904,-1.7002657808271353,-1.89084603599128
-0.8912654504148367,-1.1741991695717875,-1.3281573711370847
-0.7880759915962408,-1.0299176549170372,-1.1829555433958383
-0.8305736600418996,-1.0980520355199204,-1.2754520119894757
-0.08701945910841324,-0.33095422487060766,-0.4951369365841636
-0.5988141086661241,-1.0110316785548914,-1.2292365490626587
-0.5731067645387036,-0.9217551327179976,-1.1283838460675426
-0.48540282044469585,-0.8218837523136475,-1.0285227510125114
-0.05913599890937604,-0.37520697833475936,-0.5531074360881796
0.5032053817477049,0.3588759695721535,0.2387931627293174
-0.8337218805287314,-1.2079073194218726,-1.4048791989441796
-0.7424506877101642,-1.0259279299824158,-1.1911845841761135
0.16885943601156672,0.036851891294102046,-0.06160385893861253
-0.9679715070483059,-1.2807920502763608,-1.4393541583879852
-0.5683263083624306,-0.7516306834429791,-0.8765525270683661
-1.0319595663868064,-1.3492221166894138,-1.5122554616318675
-0.2567549959302813,-0.41946495159111485,-0.5288027620202431
-0.11157984136885091,-0.26734936990999003,-0.375419179229894
-0.3523630421565409,-0.5604838196745714,-0.690749510271603
1.0265801749313122,1.0264865622438428,0.9731149974898834
0.6386751082974502,0.5471201892491049,0.45930759075825733
0.5254753362344502,0.42862090413625076,0.34363078677001013
0.18444554976387906,0.03867268662640733,-0.06472352246751889
-0.056154279822040465,-0.19311925812763597,-0.3059200434474558
0.17146350537047717,0.027438537739463698,-0.07897136464514887
-0.18635742488068363,-0.3823243210066405,-0.5040565363245317
-0.1671947276325385,-0.3454556675077374,-0.464052814837558
0.0400974908349756,-0.12907457640022812,-0.25016581924555936
0.1675633143260873,0.0074282247153689696,-0.09840719696466671
0.3726128985569632,0.2921467465410199,0.2185259203380836
-0.6981244100222526,-0.9030504592375017,-1.042500011585716
-0.8117091026576837,-1.0852443007928994,-1.2521307104204151
-0.4577547516545497,-0.7598890584486089,-0.9256233196003496
-0.00199589463483818,-0.2163124004243251,-0.3597980109114207
-0.4972619381924215,-0.793605098597757,-0.9814341652612129
-0.19037605161690863,-0.436738186251695,-0.6059218715988877
0.3511772876264896,0.13921563977177165,-0.006518011733179563
-0.11071369785145002,-0.3867049362247439,-0.5614919544818839
-0.6420625620741216,-1.031015693903635,-1.2391664383897218
-0.7113920638463433,-1.0773013494924033,-1.2643582592006712
0.48209049830522677,0.38464296407005705,0.30318552696622625
0.2611825609499343,0.16879478270040593,0.08776638299247885
0.6632018414274805,0.6606564732178937,0.6150446556246125
0.4415195161612724,0.4139949517888306,0.3606709864012858
0.29246874997095773,0.23665083326139325,0.1660457928128647
0.5532584516675438,0.4875381955755458,0.4115412822788844
0.23614588999148367,0.09644315205015896,-2.754457486489059e-4
0.35555862833328344,0.28090914113293053,0.20262366276884158
-0.15810006418618716,-0.3274790348553518,-0.43318364075303784
-0.03709218052434693,-0.15302395370316724,-0.23515468561295805
0.3549931075532111,0.32228134278302,0.27219800697808694
-0.31745760799559797,-0.45557928281246696,-0.540924594423509
0.37361207794490436,0.38173320155932267,0.35552662714993666
0.3508617477043732,0.37417107915289183,0.3544829621149619
0.4612011627217112,0.5128435974097227,0.5030606516207774
0.6499962863745066,0.7313799525425946,0.7331557851275035
0.567396200581519,0.6289028757263457,0.6177245025741733
0.5743616445379063,0.6069318905487915,0.58027197402981745
0.30157917069057394,0.2607582799745298,0.21013389883805011
0.5823650022485785,0.5960938136143588,0.5601280660582528
0.3185908033725342,0.26921915482954795,0.21248688175301034
0.5714506993150694,0.5746420798402365,0.5359684903339277
0.5939881118274863,0.5962512404339053,0.5604816703968867
0.4545384443891347,0.4377541676406951,0.3942639980718914
0.3707951233860003,0.34802417631875304,0.30564905769676276
